time,latitude,longitude,mean_CHL,count_entries_CHL
2022-09-01,23,129,0.055061378,576
2022-09-01,23,130,0.053116225,288
2022-09-01,24,120,1.0035379,196
2022-09-01,24,121,1.4161202,12
2022-09-01,24,122,0.12144131,496
2022-09-01,24,123,0.09725539,576
2022-09-01,24,124,0.12711343,552
2022-09-01,24,125,0.0815505,576
2022-09-01,24,126,0.06553739,576
2022-09-01,24,127,0.06407914,576
2022-09-01,24,128,0.057929754,576
2022-09-01,24,129,0.049336497,576
2022-09-01,24,130,0.049266547,288
2022-09-01,25,120,0.5834979,288
2022-09-01,25,121,0.70626044,356
2022-09-01,25,122,0.34995726,423
2022-09-01,25,123,0.12989709,576
2022-09-01,25,124,0.11359236,575
2022-09-01,25,125,0.11351238,567
2022-09-01,25,126,0.07264173,576
2022-09-01,25,127,0.057593074,576
2022-09-01,25,128,0.05060576,576
2022-09-01,25,129,0.046895754,576
2022-09-01,25,130,0.04805452,288
2022-09-01,26,120,1.8598998,288
2022-09-01,26,121,0.52549446,576
2022-09-01,26,122,0.29825893,576
2022-09-01,26,123,0.20416811,576
2022-09-01,26,124,0.15408444,576
2022-09-01,26,125,0.12465414,576
2022-09-01,26,126,0.09255402,576
2022-09-01,26,127,0.07818961,574
2022-09-01,26,128,0.09066759,548
2022-09-01,26,129,0.048169956,576
2022-09-01,26,130,0.050202783,288
2022-09-01,27,120,3.5183048,139
2022-09-01,27,121,2.4992278,563
2022-09-01,27,122,0.99397767,576
2022-09-01,27,123,0.43555716,576
2022-09-01,27,124,0.2813645,576
2022-09-01,27,125,0.18286234,576
2022-09-01,27,126,0.118624486,576
2022-09-01,27,127,0.09396165,576
2022-09-01,27,128,0.10244038,538
2022-09-01,27,129,0.065447964,571
2022-09-01,27,130,0.06458846,288
2022-09-01,28,120,,0
2022-09-01,28,121,3.8321502,280
2022-09-01,28,122,2.3399436,566
2022-09-01,28,123,0.5983365,576
2022-09-01,28,124,0.38631943,576
2022-09-01,28,125,0.3253063,576
2022-09-01,28,126,0.19500749,576
2022-09-01,28,127,0.11197099,576
2022-09-01,28,128,0.08567434,576
2022-09-01,28,129,0.09800007,533
2022-09-01,28,130,0.08439595,276
2022-09-01,29,120,,0
2022-09-01,29,121,6.0090847,3
2022-09-01,29,122,3.2343583,453
2022-09-01,29,123,0.96267784,576
2022-09-01,29,124,0.578902,576
2022-09-01,29,125,0.33448318,576
2022-09-01,29,126,0.21392031,576
2022-09-01,29,127,0.16983037,576
2022-09-01,29,128,0.106217206,576
2022-09-01,29,129,0.09907925,576
2022-09-01,29,130,0.102495804,288
2022-09-01,30,120,7.3742657,2
2022-09-01,30,121,4.479073,92
2022-09-01,30,122,4.1286793,407
2022-09-01,30,123,1.6726247,576
2022-09-01,30,124,0.9387846,576
2022-09-01,30,125,0.5111145,576
2022-09-01,30,126,0.37013867,576
2022-09-01,30,127,0.26633033,576
2022-09-01,30,128,0.18080062,576
2022-09-01,30,129,0.12777776,576
2022-09-01,30,130,0.1157603,286
2022-09-01,31,120,5.9839354,114
2022-09-01,31,121,5.3760586,76
2022-09-01,31,122,3.7032964,457
2022-09-01,31,123,2.150118,576
2022-09-01,31,124,1.6958297,576
2022-09-01,31,125,1.5952182,576
2022-09-01,31,126,1.1355076,576
2022-09-01,31,127,0.77520096,576
2022-09-01,31,128,0.21222946,576
2022-09-01,31,129,0.17454907,576
2022-09-01,31,130,0.16617902,288
2022-09-01,32,120,9.24534,14
2022-09-01,32,121,5.1748176,91
2022-09-01,32,122,2.8811152,474
2022-09-01,32,123,1.8726934,576
2022-09-01,32,124,1.5792165,576
2022-09-01,32,125,1.2156794,576
2022-09-01,32,126,1.1514828,576
2022-09-01,32,127,0.78894633,576
2022-09-01,32,128,0.24465802,576
2022-09-01,32,129,0.24768883,576
2022-09-01,32,130,0.32606465,283
2022-09-01,33,120,,0
2022-09-01,33,121,4.2693605,376
2022-09-01,33,122,2.7431223,576
2022-09-01,33,123,1.8538384,576
2022-09-01,33,124,1.5492415,576
2022-09-01,33,125,1.1318392,576
2022-09-01,33,126,0.6999638,537
2022-09-01,33,127,0.4843074,525
2022-09-01,33,128,0.30532283,576
2022-09-01,33,129,0.60176253,540
2022-09-01,33,130,1.5411384,161
2022-09-01,34,120,5.882877,88
2022-09-01,34,121,4.446308,560
2022-09-01,34,122,2.0996394,576
2022-09-01,34,123,0.87211657,576
2022-09-01,34,124,0.93849605,576
2022-09-01,34,125,1.0278105,576
2022-09-01,34,126,1.2716734,561
2022-09-01,34,127,1.3575491,525
2022-09-01,34,128,0.707094,575
2022-09-01,34,129,0.41766182,553
2022-09-01,34,130,0.64023364,278
2022-09-01,35,120,3.5128763,144
2022-09-01,35,121,2.109669,288
2022-09-01,35,122,0.92364216,288
2022-09-01,35,123,0.57681036,288
2022-09-01,35,124,0.57443947,288
2022-09-01,35,125,1.0745201,288
2022-09-01,35,126,2.1380875,237
2022-09-01,35,127,4.313364,43
2022-09-01,35,128,3.2261002,206
2022-09-01,35,129,1.1494732,252
2022-09-01,35,130,0.46519995,144
2022-10-01,20,120,0.13282159,144
2022-10-01,20,121,0.13690187,288
2022-10-01,20,122,0.09269435,284
2022-10-01,20,123,0.06216012,288
2022-10-01,20,124,0.062891275,288
2022-10-01,20,125,0.06094167,288
2022-10-01,20,126,0.055082336,288
2022-10-01,20,127,0.053255215,288
2022-10-01,20,128,0.04903922,288
2022-10-01,20,129,0.048089698,288
2022-10-01,20,130,0.047150943,144
2022-10-01,21,120,0.13166168,288
2022-10-01,21,121,0.13758571,576
2022-10-01,21,122,0.105549105,573
2022-10-01,21,123,0.06317118,576
2022-10-01,21,124,0.068260394,576
2022-10-01,21,125,0.06644391,576
2022-10-01,21,126,0.056870196,576
2022-10-01,21,127,0.05507122,576
2022-10-01,21,128,0.052721776,576
2022-10-01,21,129,0.050731704,576
2022-10-01,21,130,0.0515844,288
2022-10-01,22,120,0.15885307,286
2022-10-01,22,121,0.16495101,497
2022-10-01,22,122,0.10230571,573
2022-10-01,22,123,0.07469496,576
2022-10-01,22,124,0.07700052,576
2022-10-01,22,125,0.07375438,576
2022-10-01,22,126,0.062308073,576
2022-10-01,22,127,0.05572435,576
2022-10-01,22,128,0.053761248,576
2022-10-01,22,129,0.05361006,576
2022-10-01,22,130,0.05558941,288
2022-10-01,23,120,0.7926173,106
2022-10-01,23,121,0.1739907,130
2022-10-01,23,122,0.10906585,576
2022-10-01,23,123,0.08355121,576
2022-10-01,23,124,0.08837442,576
2022-10-01,23,125,0.075035125,576
2022-10-01,23,126,0.064459085,576
2022-10-01,23,127,0.05788454,576
2022-10-01,23,128,0.05478336,576
2022-10-01,23,129,0.05420135,576
2022-10-01,23,130,0.055943787,288
2022-10-01,24,120,1.25525,196
2022-10-01,24,121,1.4921402,12
2022-10-01,24,122,0.13993558,496
2022-10-01,24,123,0.08837942,576
2022-10-01,24,124,0.105835296,552
2022-10-01,24,125,0.07389543,576
2022-10-01,24,126,0.06984959,576
2022-10-01,24,127,0.055886883,576
2022-10-01,24,128,0.053093884,576
2022-10-01,24,129,0.05196252,576
2022-10-01,24,130,0.05306348,288
2022-10-01,25,120,1.5527207,288
2022-10-01,25,121,0.9357325,356
2022-10-01,25,122,0.3458473,423
2022-10-01,25,123,0.10753378,576
2022-10-01,25,124,0.100485675,575
2022-10-01,25,125,0.09590828,567
2022-10-01,25,126,0.07614915,576
2022-10-01,25,127,0.063090265,576
2022-10-01,25,128,0.054089457,576
2022-10-01,25,129,0.04895684,576
2022-10-01,25,130,0.04968432,288
2022-10-01,26,120,3.3556418,288
2022-10-01,26,121,0.76030016,576
2022-10-01,26,122,0.2378773,576
2022-10-01,26,123,0.1343258,576
2022-10-01,26,124,0.12385125,576
2022-10-01,26,125,0.107302636,576
2022-10-01,26,126,0.08204586,576
2022-10-01,26,127,0.07545326,574
2022-10-01,26,128,0.087691195,548
2022-10-01,26,129,0.056524362,576
2022-10-01,26,130,0.05719879,288
2022-10-01,27,120,4.7026973,139
2022-10-01,27,121,2.5870593,563
2022-10-01,27,122,0.4451811,576
2022-10-01,27,123,0.1941419,576
2022-10-01,27,124,0.219145,576
2022-10-01,27,125,0.18764661,576
2022-10-01,27,126,0.11506527,576
2022-10-01,27,127,0.08854961,576
2022-10-01,27,128,0.09988788,538
2022-10-01,27,129,0.07606891,571
2022-10-01,27,130,0.07948962,288
2022-10-01,28,120,,0
2022-10-01,28,121,4.7957273,279
2022-10-01,28,122,2.256411,566
2022-10-01,28,123,0.45688084,576
2022-10-01,28,124,0.3161025,576
2022-10-01,28,125,0.23682483,576
2022-10-01,28,126,0.17544848,576
2022-10-01,28,127,0.10343377,576
2022-10-01,28,128,0.09609345,576
2022-10-01,28,129,0.11503672,533
2022-10-01,28,130,0.09293498,276
2022-10-01,29,120,,0
2022-10-01,29,121,6.052989,4
2022-10-01,29,122,3.7193491,454
2022-10-01,29,123,1.0376573,576
2022-10-01,29,124,0.42995358,576
2022-10-01,29,125,0.33148912,576
2022-10-01,29,126,0.22803807,576
2022-10-01,29,127,0.15748166,576
2022-10-01,29,128,0.11342752,576
2022-10-01,29,129,0.11268841,576
2022-10-01,29,130,0.11194404,288
2022-10-01,30,120,7.1625767,2
2022-10-01,30,121,5.8255568,91
2022-10-01,30,122,4.897072,409
2022-10-01,30,123,1.7976837,576
2022-10-01,30,124,0.961186,576
2022-10-01,30,125,0.7260733,576
2022-10-01,30,126,0.29150814,576
2022-10-01,30,127,0.18444777,576
2022-10-01,30,128,0.15462431,576
2022-10-01,30,129,0.14154963,576
2022-10-01,30,130,0.13872789,286
2022-10-01,31,120,8.966569,114
2022-10-01,31,121,6.629279,81
2022-10-01,31,122,3.6588812,460
2022-10-01,31,123,1.8632327,576
2022-10-01,31,124,1.4950746,576
2022-10-01,31,125,1.3630576,576
2022-10-01,31,126,0.5205526,576
2022-10-01,31,127,0.21196176,576
2022-10-01,31,128,0.20238826,576
2022-10-01,31,129,0.2180855,576
2022-10-01,31,130,0.20485361,288
2022-10-01,32,120,8.194566,14
2022-10-01,32,121,5.236099,91
2022-10-01,32,122,3.204423,474
2022-10-01,32,123,2.0616357,576
2022-10-01,32,124,1.7676916,576
2022-10-01,32,125,1.7040406,576
2022-10-01,32,126,0.7178299,576
2022-10-01,32,127,0.22811686,576
2022-10-01,32,128,0.23214176,576
2022-10-01,32,129,0.32071793,576
2022-10-01,32,130,0.60010356,283
2022-10-01,33,120,,0
2022-10-01,33,121,4.134833,380
2022-10-01,33,122,3.1257823,576
2022-10-01,33,123,2.052243,576
2022-10-01,33,124,1.5990989,576
2022-10-01,33,125,1.3149474,576
2022-10-01,33,126,0.781199,537
2022-10-01,33,127,0.32303703,525
2022-10-01,33,128,0.29226568,576
2022-10-01,33,129,0.7024059,540
2022-10-01,33,130,2.320557,161
2022-10-01,34,120,4.966616,88
2022-10-01,34,121,4.269033,560
2022-10-01,34,122,2.4284842,576
2022-10-01,34,123,0.9393493,576
2022-10-01,34,124,0.81936073,576
2022-10-01,34,125,0.9780332,576
2022-10-01,34,126,1.2403213,561
2022-10-01,34,127,1.1990107,525
2022-10-01,34,128,0.57531565,575
2022-10-01,34,129,0.3565106,553
2022-10-01,34,130,0.56471735,278
2022-10-01,35,120,3.2568967,144
2022-10-01,35,121,2.4101388,288
2022-10-01,35,122,1.247457,288
2022-10-01,35,123,0.5906635,288
2022-10-01,35,124,0.622598,288
2022-10-01,35,125,1.0812334,288
2022-10-01,35,126,2.1449873,238
2022-10-01,35,127,3.5701988,44
2022-10-01,35,128,2.8730428,206
2022-10-01,35,129,0.9004106,252
2022-10-01,35,130,0.42968443,144
2022-11-01,20,120,0.20789011,144
2022-11-01,20,121,0.16914442,288
2022-11-01,20,122,0.07728738,284
2022-11-01,20,123,0.067728676,288
2022-11-01,20,124,0.067200094,288
2022-11-01,20,125,0.06665074,288
2022-11-01,20,126,0.06416786,288
2022-11-01,20,127,0.05462413,288
2022-11-01,20,128,0.053134333,288
2022-11-01,20,129,0.054842256,288
2022-11-01,20,130,0.052385826,144
2022-11-01,21,120,0.16116787,288
2022-11-01,21,121,0.13637282,576
2022-11-01,21,122,0.100171454,573
2022-11-01,21,123,0.0650003,576
2022-11-01,21,124,0.067260355,576
2022-11-01,21,125,0.06280323,576
2022-11-01,21,126,0.058587797,576
2022-11-01,21,127,0.055378623,576
2022-11-01,21,128,0.051821735,576
2022-11-01,21,129,0.053805355,576
2022-11-01,21,130,0.052631494,288
2022-11-01,22,120,0.21019281,286
2022-11-01,22,121,0.18358421,497
2022-11-01,22,122,0.10893505,573
2022-11-01,22,123,0.06893942,576
2022-11-01,22,124,0.0741712,576
2022-11-01,22,125,0.071940124,576
2022-11-01,22,126,0.058924012,576
2022-11-01,22,127,0.055348005,576
2022-11-01,22,128,0.05047085,576
2022-11-01,22,129,0.049684014,576
2022-11-01,22,130,0.049805697,288
2022-11-01,23,120,1.0885985,106
2022-11-01,23,121,0.22052872,130
2022-11-01,23,122,0.15245642,576
2022-11-01,23,123,0.086882345,576
2022-11-01,23,124,0.07984406,576
2022-11-01,23,125,0.08174832,576
2022-11-01,23,126,0.06461177,576
2022-11-01,23,127,0.054751284,576
2022-11-01,23,128,0.054685034,576
2022-11-01,23,129,0.05514274,576
2022-11-01,23,130,0.050931443,288
2022-11-01,24,120,1.4241836,196
2022-11-01,24,121,1.6634102,12
2022-11-01,24,122,0.18589054,496
2022-11-01,24,123,0.13061427,576
2022-11-01,24,124,0.14790642,552
2022-11-01,24,125,0.100925356,576
2022-11-01,24,126,0.078616634,576
2022-11-01,24,127,0.07068836,576
2022-11-01,24,128,0.0730274,576
2022-11-01,24,129,0.07179507,576
2022-11-01,24,130,0.06365461,288
2022-11-01,25,120,1.2493775,288
2022-11-01,25,121,0.9081861,356
2022-11-01,25,122,0.28357202,423
2022-11-01,25,123,0.14617665,576
2022-11-01,25,124,0.13954104,575
2022-11-01,25,125,0.13572028,567
2022-11-01,25,126,0.1066172,576
2022-11-01,25,127,0.08579601,576
2022-11-01,25,128,0.07882836,576
2022-11-01,25,129,0.08979988,576
2022-11-01,25,130,0.08646344,288
2022-11-01,26,120,1.512108,288
2022-11-01,26,121,0.67338854,576
2022-11-01,26,122,0.26172128,576
2022-11-01,26,123,0.1481548,576
2022-11-01,26,124,0.14591223,576
2022-11-01,26,125,0.14220588,576
2022-11-01,26,126,0.12264718,576
2022-11-01,26,127,0.114582874,574
2022-11-01,26,128,0.13900204,548
2022-11-01,26,129,0.10883845,576
2022-11-01,26,130,0.098651394,288
2022-11-01,27,120,2.6862206,139
2022-11-01,27,121,1.5086949,563
2022-11-01,27,122,0.3391458,576
2022-11-01,27,123,0.226372,576
2022-11-01,27,124,0.2144228,576
2022-11-01,27,125,0.18236867,576
2022-11-01,27,126,0.13716923,576
2022-11-01,27,127,0.12533353,576
2022-11-01,27,128,0.1520337,538
2022-11-01,27,129,0.12447901,571
2022-11-01,27,130,0.10530804,288
2022-11-01,28,120,,0
2022-11-01,28,121,3.9054298,280
2022-11-01,28,122,1.5104998,566
2022-11-01,28,123,0.3762372,576
2022-11-01,28,124,0.36349493,576
2022-11-01,28,125,0.35579607,576
2022-11-01,28,126,0.20411314,576
2022-11-01,28,127,0.1316566,576
2022-11-01,28,128,0.13884175,576
2022-11-01,28,129,0.15672612,533
2022-11-01,28,130,0.12861988,276
2022-11-01,29,120,,0
2022-11-01,29,121,6.886068,4
2022-11-01,29,122,2.8564162,454
2022-11-01,29,123,1.0621494,576
2022-11-01,29,124,0.66946477,576
2022-11-01,29,125,0.47617018,576
2022-11-01,29,126,0.2931215,576
2022-11-01,29,127,0.16870686,576
2022-11-01,29,128,0.1314106,576
2022-11-01,29,129,0.14495443,576
2022-11-01,29,130,0.14413388,288
2022-11-01,30,120,6.6060486,2
2022-11-01,30,121,5.7296243,92
2022-11-01,30,122,4.097296,408
2022-11-01,30,123,1.707617,576
2022-11-01,30,124,1.0056638,576
2022-11-01,30,125,0.8529503,576
2022-11-01,30,126,0.5137649,576
2022-11-01,30,127,0.24808031,576
2022-11-01,30,128,0.16562766,576
2022-11-01,30,129,0.14365932,576
2022-11-01,30,130,0.15156956,286
2022-11-01,31,120,9.021664,114
2022-11-01,31,121,5.5639014,80
2022-11-01,31,122,3.9202678,460
2022-11-01,31,123,1.8086845,576
2022-11-01,31,124,1.3888955,576
2022-11-01,31,125,1.3602135,576
2022-11-01,31,126,0.8883344,576
2022-11-01,31,127,0.31892192,576
2022-11-01,31,128,0.21934313,576
2022-11-01,31,129,0.20962752,576
2022-11-01,31,130,0.20159853,288
2022-11-01,32,120,8.780302,14
2022-11-01,32,121,6.3298135,90
2022-11-01,32,122,3.7762895,474
2022-11-01,32,123,2.1993682,576
2022-11-01,32,124,1.770789,576
2022-11-01,32,125,1.674046,576
2022-11-01,32,126,0.91433156,576
2022-11-01,32,127,0.32353413,576
2022-11-01,32,128,0.3110927,576
2022-11-01,32,129,0.35641232,576
2022-11-01,32,130,0.41513854,283
2022-11-01,33,120,,0
2022-11-01,33,121,3.8840163,376
2022-11-01,33,122,3.8709059,576
2022-11-01,33,123,2.164491,576
2022-11-01,33,124,1.6454833,576
2022-11-01,33,125,1.519847,576
2022-11-01,33,126,0.7894624,537
2022-11-01,33,127,0.3419922,525
2022-11-01,33,128,0.34580785,576
2022-11-01,33,129,0.6920813,540
2022-11-01,33,130,1.6806381,161
2022-11-01,34,120,5.176626,88
2022-11-01,34,121,4.5106378,560
2022-11-01,34,122,2.7363145,576
2022-11-01,34,123,1.2471747,576
2022-11-01,34,124,1.0075139,576
2022-11-01,34,125,1.0838094,576
2022-11-01,34,126,1.2841269,561
2022-11-01,34,127,1.0839282,525
2022-11-01,34,128,0.6712478,575
2022-11-01,34,129,0.4730765,553
2022-11-01,34,130,0.6266042,278
2022-11-01,35,120,3.415555,144
2022-11-01,35,121,2.4329894,288
2022-11-01,35,122,1.2321874,288
2022-11-01,35,123,0.7026743,288
2022-11-01,35,124,0.7216962,288
2022-11-01,35,125,1.039991,288
2022-11-01,35,126,2.1530511,238
2022-11-01,35,127,2.5310776,44
2022-11-01,35,128,1.8852165,206
2022-11-01,35,129,0.7127568,252
2022-11-01,35,130,0.43670797,144
2022-12-01,20,120,0.1963774,144
2022-12-01,20,121,0.13177131,288
2022-12-01,20,122,0.073627815,284
2022-12-01,20,123,0.08793109,288
2022-12-01,20,124,0.07737909,288
2022-12-01,20,125,0.070628285,288
2022-12-01,20,126,0.06529525,288
2022-12-01,20,127,0.06543272,288
2022-12-01,20,128,0.06891159,288
2022-12-01,20,129,0.06493974,288
2022-12-01,20,130,0.06442782,144
2022-12-01,21,120,0.16296571,288
2022-12-01,21,121,0.118555084,576
2022-12-01,21,122,0.10512287,573
2022-12-01,21,123,0.086283594,576
2022-12-01,21,124,0.084199406,576
2022-12-01,21,125,0.080260836,576
2022-12-01,21,126,0.073368736,576
2022-12-01,21,127,0.07163171,576
2022-12-01,21,128,0.06822058,576
2022-12-01,21,129,0.06699809,576
2022-12-01,21,130,0.067375615,288
2022-12-01,22,120,0.23966737,286
2022-12-01,22,121,0.16878517,497
2022-12-01,22,122,0.10890638,573
2022-12-01,22,123,0.10823056,576
2022-12-01,22,124,0.1100072,576
2022-12-01,22,125,0.09956934,576
2022-12-01,22,126,0.07422424,576
2022-12-01,22,127,0.07523158,576
2022-12-01,22,128,0.07336583,576
2022-12-01,22,129,0.068208106,576
2022-12-01,22,130,0.06618645,288
2022-12-01,23,120,1.0210336,106
2022-12-01,23,121,0.17802434,130
2022-12-01,23,122,0.1279867,575
2022-12-01,23,123,0.12099716,576
2022-12-01,23,124,0.115685955,576
2022-12-01,23,125,0.09878027,576
2022-12-01,23,126,0.07832953,576
2022-12-01,23,127,0.084139094,576
2022-12-01,23,128,0.088459045,576
2022-12-01,23,129,0.07430705,576
2022-12-01,23,130,0.06751744,288
2022-12-01,24,120,1.7896184,196
2022-12-01,24,121,1.637087,12
2022-12-01,24,122,0.17888781,496
2022-12-01,24,123,0.12621836,576
2022-12-01,24,124,0.1522295,552
2022-12-01,24,125,0.11055941,576
2022-12-01,24,126,0.09375196,576
2022-12-01,24,127,0.10028749,576
2022-12-01,24,128,0.09728055,576
2022-12-01,24,129,0.08184549,576
2022-12-01,24,130,0.07074058,288
2022-12-01,25,120,1.4784421,288
2022-12-01,25,121,1.3245165,356
2022-12-01,25,122,0.37349075,423
2022-12-01,25,123,0.16702484,576
2022-12-01,25,124,0.15664607,575
2022-12-01,25,125,0.16177101,567
2022-12-01,25,126,0.12971425,576
2022-12-01,25,127,0.12087837,576
2022-12-01,25,128,0.11906847,576
2022-12-01,25,129,0.13393039,576
2022-12-01,25,130,0.10089794,288
2022-12-01,26,120,1.984915,288
2022-12-01,26,121,1.0810312,576
2022-12-01,26,122,0.3613597,576
2022-12-01,26,123,0.23937266,576
2022-12-01,26,124,0.18372239,576
2022-12-01,26,125,0.16102023,576
2022-12-01,26,126,0.15102838,576
2022-12-01,26,127,0.14720678,574
2022-12-01,26,128,0.16298914,548
2022-12-01,26,129,0.14062017,576
2022-12-01,26,130,0.12674998,288
2022-12-01,27,120,3.6415598,139
2022-12-01,27,121,2.3081594,563
2022-12-01,27,122,0.6493089,576
2022-12-01,27,123,0.29792497,576
2022-12-01,27,124,0.24609259,576
2022-12-01,27,125,0.19378947,576
2022-12-01,27,126,0.1642304,576
2022-12-01,27,127,0.15311062,576
2022-12-01,27,128,0.16209187,538
2022-12-01,27,129,0.13107158,571
2022-12-01,27,130,0.121396475,288
2022-12-01,28,120,,0
2022-12-01,28,121,4.9920726,280
2022-12-01,28,122,2.28759,566
2022-12-01,28,123,0.68835163,576
2022-12-01,28,124,0.37008423,576
2022-12-01,28,125,0.23804848,576
2022-12-01,28,126,0.1832012,576
2022-12-01,28,127,0.15380532,576
2022-12-01,28,128,0.14374939,576
2022-12-01,28,129,0.14168653,533
2022-12-01,28,130,0.13120855,276
2022-12-01,29,120,,0
2022-12-01,29,121,6.876151,4
2022-12-01,29,122,4.684857,454
2022-12-01,29,123,1.6133304,576
2022-12-01,29,124,0.7421933,576
2022-12-01,29,125,0.43182266,576
2022-12-01,29,126,0.2462848,576
2022-12-01,29,127,0.16961281,576
2022-12-01,29,128,0.12998882,569
2022-12-01,29,129,0.13995494,576
2022-12-01,29,130,0.14692728,288
2022-12-01,30,120,6.304554,2
2022-12-01,30,121,5.1000032,88
2022-12-01,30,122,5.0834165,407
2022-12-01,30,123,2.4254422,576
2022-12-01,30,124,1.0975296,576
2022-12-01,30,125,0.9446332,576
2022-12-01,30,126,0.7164253,576
2022-12-01,30,127,0.31288958,575
2022-12-01,30,128,0.14695042,561
2022-12-01,30,129,0.14852627,576
2022-12-01,30,130,0.14929429,286
2022-12-01,31,120,4.3826365,114
2022-12-01,31,121,5.2764816,80
2022-12-01,31,122,4.255805,460
2022-12-01,31,123,2.3961172,576
2022-12-01,31,124,1.467069,576
2022-12-01,31,125,1.4381407,576
2022-12-01,31,126,1.0368726,576
2022-12-01,31,127,0.32602233,572
2022-12-01,31,128,0.15585826,576
2022-12-01,31,129,0.16473055,576
2022-12-01,31,130,0.19247699,288
2022-12-01,32,120,7.0430627,14
2022-12-01,32,121,6.31298,91
2022-12-01,32,122,4.213259,474
2022-12-01,32,123,3.2250113,576
2022-12-01,32,124,2.1324775,576
2022-12-01,32,125,1.6048138,576
2022-12-01,32,126,0.74726254,576
2022-12-01,32,127,0.2376275,576
2022-12-01,32,128,0.18780787,576
2022-12-01,32,129,0.1984914,576
2022-12-01,32,130,0.3078277,283
2022-12-01,33,120,,0
2022-12-01,33,121,3.0070534,374
2022-12-01,33,122,4.467497,576
2022-12-01,33,123,3.2667954,576
2022-12-01,33,124,2.13771,576
2022-12-01,33,125,0.94249874,576
2022-12-01,33,126,0.40369835,536
2022-12-01,33,127,0.20001887,525
2022-12-01,33,128,0.21409814,576
2022-12-01,33,129,0.3422157,540
2022-12-01,33,130,1.1052163,161
2022-12-01,34,120,4.486396,88
2022-12-01,34,121,4.6252794,560
2022-12-01,34,122,3.272083,576
2022-12-01,34,123,1.5880902,576
2022-12-01,34,124,0.96318775,576
2022-12-01,34,125,0.88763064,576
2022-12-01,34,126,1.2375053,561
2022-12-01,34,127,1.0259494,525
2022-12-01,34,128,0.5874175,575
2022-12-01,34,129,0.30681816,553
2022-12-01,34,130,0.37150997,278
2022-12-01,35,120,4.403808,144
2022-12-01,35,121,3.047211,288
2022-12-01,35,122,1.59253,288
2022-12-01,35,123,1.0803138,288
2022-12-01,35,124,0.7741472,288
2022-12-01,35,125,0.9930958,288
2022-12-01,35,126,2.2371697,238
2022-12-01,35,127,2.9367073,44
2022-12-01,35,128,2.1077197,206
2022-12-01,35,129,0.750404,252
2022-12-01,35,130,0.2960754,144
2023-01-01,20,120,0.2309977,144
2023-01-01,20,121,0.1946875,288
2023-01-01,20,122,0.0850525,284
2023-01-01,20,123,0.08878806,288
2023-01-01,20,124,0.09540432,288
2023-01-01,20,125,0.10353714,288
2023-01-01,20,126,0.11022807,288
2023-01-01,20,127,0.11230968,288
2023-01-01,20,128,0.09106651,288
2023-01-01,20,129,0.08451771,288
2023-01-01,20,130,0.08684826,144
2023-01-01,21,120,0.2038827,288
2023-01-01,21,121,0.14294776,576
2023-01-01,21,122,0.106314324,573
2023-01-01,21,123,0.09703464,576
2023-01-01,21,124,0.10671118,576
2023-01-01,21,125,0.108274095,576
2023-01-01,21,126,0.110652536,576
2023-01-01,21,127,0.11294189,576
2023-01-01,21,128,0.09529418,576
2023-01-01,21,129,0.08638506,576
2023-01-01,21,130,0.087502986,288
2023-01-01,22,120,0.24256063,286
2023-01-01,22,121,0.19854409,497
2023-01-01,22,122,0.119712725,573
2023-01-01,22,123,0.12080382,576
2023-01-01,22,124,0.1306143,576
2023-01-01,22,125,0.12504993,576
2023-01-01,22,126,0.12163469,576
2023-01-01,22,127,0.111618266,576
2023-01-01,22,128,0.09584596,576
2023-01-01,22,129,0.093601316,576
2023-01-01,22,130,0.0934908,288
2023-01-01,23,120,0.97447735,106
2023-01-01,23,121,0.22424945,130
2023-01-01,23,122,0.16357754,576
2023-01-01,23,123,0.14649937,576
2023-01-01,23,124,0.12754494,576
2023-01-01,23,125,0.1259476,576
2023-01-01,23,126,0.13112572,576
2023-01-01,23,127,0.11809935,576
2023-01-01,23,128,0.10317415,576
2023-01-01,23,129,0.09854895,576
2023-01-01,23,130,0.10199186,288
2023-01-01,24,120,1.8703657,196
2023-01-01,24,121,1.7361761,12
2023-01-01,24,122,0.18471691,496
2023-01-01,24,123,0.15570016,576
2023-01-01,24,124,0.1594238,552
2023-01-01,24,125,0.13733368,576
2023-01-01,24,126,0.13627745,576
2023-01-01,24,127,0.13764077,576
2023-01-01,24,128,0.11037935,576
2023-01-01,24,129,0.103821054,576
2023-01-01,24,130,0.10832281,288
2023-01-01,25,120,1.4510542,288
2023-01-01,25,121,1.2280512,356
2023-01-01,25,122,0.33165663,423
2023-01-01,25,123,0.17571658,576
2023-01-01,25,124,0.18474345,575
2023-01-01,25,125,0.17627853,567
2023-01-01,25,126,0.1477182,576
2023-01-01,25,127,0.16935168,576
2023-01-01,25,128,0.14893502,576
2023-01-01,25,129,0.11079665,576
2023-01-01,25,130,0.10591434,288
2023-01-01,26,120,2.0756662,288
2023-01-01,26,121,1.0189657,576
2023-01-01,26,122,0.3732024,576
2023-01-01,26,123,0.21379785,576
2023-01-01,26,124,0.21615833,576
2023-01-01,26,125,0.18722668,576
2023-01-01,26,126,0.16974276,576
2023-01-01,26,127,0.18137895,574
2023-01-01,26,128,0.18695474,548
2023-01-01,26,129,0.13712542,576
2023-01-01,26,130,0.123455934,288
2023-01-01,27,120,3.472348,139
2023-01-01,27,121,2.293671,563
